0.031686,0.031686,0.04481,0.063371,0.08962,0.12674,0.17924,0.25348,0.35848,0.86196
0.031669,0.031669,0.044786,0.063337,0.089572,0.12667,0.17914,0.25335,0.35829,0.86212
0.031652,0.031652,0.044762,0.063303,0.089524,0.12661,0.17905,0.25321,0.3581,0.86228
0.031635,0.031635,0.044738,0.063269,0.089476,0.12654,0.17895,0.25308,0.35791,0.86244
0.031618,0.031618,0.044714,0.063236,0.089429,0.12647,0.17886,0.25294,0.35771,0.8626
0.031601,0.031601,0.04469,0.063202,0.089381,0.1264,0.17876,0.25281,0.35752,0.86276
0.031584,0.031584,0.044666,0.063168,0.089333,0.12634,0.17867,0.25267,0.35733,0.86292
0.031567,0.031567,0.044642,0.063134,0.089285,0.12627,0.17857,0.25254,0.35714,0.86308
0.03155,0.03155,0.044618,0.0631,0.089237,0.1262,0.17847,0.2524,0.35695,0.86324
0.031533,0.031533,0.044594,0.063066,0.089189,0.12613,0.17838,0.25226,0.35676,0.8634
0.031516,0.031516,0.04457,0.063032,0.089141,0.12606,0.17828,0.25213,0.35656,0.86355
0.031499,0.031499,0.044546,0.062998,0.089093,0.126,0.17819,0.25199,0.35637,0.86371
0.031482,0.031482,0.044522,0.062964,0.089045,0.12593,0.17809,0.25186,0.35618,0.86387
0.031465,0.031465,0.044498,0.06293,0.088997,0.12586,0.17799,0.25172,0.35599,0.86403
0.031448,0.031448,0.044474,0.062896,0.088949,0.12579,0.1779,0.25159,0.3558,0.86419
0.031431,0.031431,0.04445,0.062862,0.088901,0.12572,0.1778,0.25145,0.3556,0.86434
0.031414,0.031414,0.044426,0.062829,0.088853,0.12566,0.17771,0.25131,0.35541,0.8645
0.031397,0.031397,0.044402,0.062795,0.088805,0.12559,0.17761,0.25118,0.35522,0.86466
0.03138,0.03138,0.044378,0.062761,0.088757,0.12552,0.17751,0.25104,0.35503,0.86482
0.031363,0.031363,0.044354,0.062727,0.088709,0.12545,0.17742,0.25091,0.35484,0.86498
0.031346,0.031346,0.04433,0.062693,0.088661,0.12539,0.17732,0.25077,0.35464,0.86513
0.031329,0.031329,0.044306,0.062659,0.088613,0.12532,0.17723,0.25063,0.35445,0.86529
0.031312,0.031312,0.044282,0.062625,0.088565,0.12525,0.17713,0.2505,0.35426,0.86545
0.031295,0.031295,0.044258,0.062591,0.088517,0.12518,0.17703,0.25036,0.35407,0.86561
0.031278,0.031278,0.044234,0.062557,0.088469,0.12511,0.17694,0.25023,0.35387,0.86576
0.031261,0.031261,0.04421,0.062523,0.08842,0.12505,0.17684,0.25009,0.35368,0.86592
0.031244,0.031244,0.044186,0.062489,0.088372,0.12498,0.17674,0.24995,0.35349,0.86608
0.031227,0.031227,0.044162,0.062455,0.088324,0.12491,0.17665,0.24982,0.3533,0.86623
0.03121,0.03121,0.044138,0.062421,0.088276,0.12484,0.17655,0.24968,0.3531,0.86639
0.031193,0.031193,0.044114,0.062387,0.088228,0.12477,0.17646,0.24955,0.35291,0.86655
0.031176,0.031176,0.04409,0.062353,0.08818,0.12471,0.17636,0.24941,0.35272,0.86671
0.031159,0.031159,0.044066,0.062318,0.088132,0.12464,0.17626,0.24927,0.35253,0.86686
0.031142,0.031142,0.044042,0.062284,0.088084,0.12457,0.17617,0.24914,0.35233,0.86702
0.031125,0.031125,0.044018,0.06225,0.088035,0.1245,0.17607,0.249,0.35214,0.86718
0.031108,0.031108,0.043994,0.062216,0.087987,0.12443,0.17597,0.24887,0.35195,0.86733
0.031091,0.031091,0.043969,0.062182,0.087939,0.12436,0.17588,0.24873,0.35176,0.86749
0.031074,0.031074,0.043945,0.062148,0.087891,0.1243,0.17578,0.24859,0.35156,0.86764
0.031057,0.031057,0.043921,0.062114,0.087843,0.12423,0.17569,0.24846,0.35137,0.8678
0.03104,0.03104,0.043897,0.06208,0.087794,0.12416,0.17559,0.24832,0.35118,0.86796
0.031023,0.031023,0.043873,0.062046,0.087746,0.12409,0.17549,0.24818,0.35098,0.86811
0.031006,0.031006,0.043849,0.062012,0.087698,0.12402,0.1754,0.24805,0.35079,0.86827
0.030989,0.030989,0.043825,0.061978,0.08765,0.12396,0.1753,0.24791,0.3506,0.86842
0.030972,0.030972,0.043801,0.061944,0.087601,0.12389,0.1752,0.24777,0.35041,0.86858
0.030955,0.030955,0.043777,0.061909,0.087553,0.12382,0.17511,0.24764,0.35021,0.86874
0.030938,0.030938,0.043752,0.061875,0.087505,0.12375,0.17501,0.2475,0.35002,0.86889
0.030921,0.030921,0.043728,0.061841,0.087457,0.12368,0.17491,0.24736,0.34983,0.86905
0.030904,0.030904,0.043704,0.061807,0.087408,0.12361,0.17482,0.24723,0.34963,0.8692
0.030886,0.030886,0.04368,0.061773,0.08736,0.12355,0.17472,0.24709,0.34944,0.86936
0.030869,0.030869,0.043656,0.061739,0.087312,0.12348,0.17462,0.24696,0.34925,0.86951
0.030852,0.030852,0.043632,0.061705,0.087264,0.12341,0.17453,0.24682,0.34905,0.86967
0.030835,0.030835,0.043608,0.06167,0.087215,0.12334,0.17443,0.24668,0.34886,0.86982
0.030818,0.030818,0.043583,0.061636,0.087167,0.12327,0.17433,0.24655,0.34867,0.86998
0.030801,0.030801,0.043559,0.061602,0.087119,0.1232,0.17424,0.24641,0.34847,0.87013
0.030784,0.030784,0.043535,0.061568,0.08707,0.12314,0.17414,0.24627,0.34828,0.87029
0.030767,0.030767,0.043511,0.061534,0.087022,0.12307,0.17404,0.24614,0.34809,0.87044
0.03075,0.03075,0.043487,0.0615,0.086974,0.123,0.17395,0.246,0.34789,0.8706
0.030733,0.030733,0.043463,0.061465,0.086925,0.12293,0.17385,0.24586,0.3477,0.87075
0.030716,0.030716,0.043438,0.061431,0.086877,0.12286,0.17375,0.24572,0.34751,0.87091
0.030698,0.030698,0.043414,0.061397,0.086828,0.12279,0.17366,0.24559,0.34731,0.87106
0.030681,0.030681,0.04339,0.061363,0.08678,0.12273,0.17356,0.24545,0.34712,0.87121
0.030664,0.030664,0.043366,0.061329,0.086732,0.12266,0.17346,0.24531,0.34693,0.87137
0.030647,0.030647,0.043342,0.061294,0.086683,0.12259,0.17337,0.24518,0.34673,0.87152
0.03063,0.03063,0.043317,0.06126,0.086635,0.12252,0.17327,0.24504,0.34654,0.87168
0.030613,0.030613,0.043293,0.061226,0.086586,0.12245,0.17317,0.2449,0.34635,0.87183
0.030596,0.030596,0.043269,0.061192,0.086538,0.12238,0.17308,0.24477,0.34615,0.87199
0.030579,0.030579,0.043245,0.061157,0.08649,0.12231,0.17298,0.24463,0.34596,0.87214
0.030562,0.030562,0.043221,0.061123,0.086441,0.12225,0.17288,0.24449,0.34576,0.87229
0.030544,0.030544,0.043196,0.061089,0.086393,0.12218,0.17279,0.24436,0.34557,0.87245
0.030527,0.030527,0.043172,0.061055,0.086344,0.12211,0.17269,0.24422,0.34538,0.8726
0.03051,0.03051,0.043148,0.06102,0.086296,0.12204,0.17259,0.24408,0.34518,0.87275
0.030493,0.030493,0.043124,0.060986,0.086247,0.12197,0.17249,0.24394,0.34499,0.87291
0.030476,0.030476,0.043099,0.060952,0.086199,0.1219,0.1724,0.24381,0.34479,0.87306
0.030459,0.030459,0.043075,0.060917,0.08615,0.12183,0.1723,0.24367,0.3446,0.87321
0.030442,0.030442,0.043051,0.060883,0.086102,0.12177,0.1722,0.24353,0.34441,0.87337
0.030424,0.030424,0.043027,0.060849,0.086053,0.1217,0.17211,0.2434,0.34421,0.87352
0.030407,0.030407,0.043002,0.060814,0.086005,0.12163,0.17201,0.24326,0.34402,0.87367
0.03039,0.03039,0.042978,0.06078,0.085956,0.12156,0.17191,0.24312,0.34382,0.87382
0.030373,0.030373,0.042954,0.060746,0.085908,0.12149,0.17182,0.24298,0.34363,0.87398
0.030356,0.030356,0.04293,0.060711,0.085859,0.12142,0.17172,0.24285,0.34344,0.87413
0.030339,0.030339,0.042905,0.060677,0.08581,0.12135,0.17162,0.24271,0.34324,0.87428
0.030321,0.030321,0.042881,0.060643,0.085762,0.12129,0.17152,0.24257,0.34305,0.87444
0.030304,0.030304,0.042857,0.060608,0.085713,0.12122,0.17143,0.24243,0.34285,0.87459
0.030287,0.030287,0.042832,0.060574,0.085665,0.12115,0.17133,0.2423,0.34266,0.87474
0.03027,0.03027,0.042808,0.06054,0.085616,0.12108,0.17123,0.24216,0.34246,0.87489
0.030253,0.030253,0.042784,0.060505,0.085568,0.12101,0.17114,0.24202,0.34227,0.87504
0.030235,0.030235,0.042759,0.060471,0.085519,0.12094,0.17104,0.24188,0.34208,0.8752
0.030218,0.030218,0.042735,0.060437,0.08547,0.12087,0.17094,0.24175,0.34188,0.87535
0.030201,0.030201,0.042711,0.060402,0.085422,0.1208,0.17084,0.24161,0.34169,0.8755
0.030184,0.030184,0.042687,0.060368,0.085373,0.12074,0.17075,0.24147,0.34149,0.87565
0.030167,0.030167,0.042662,0.060333,0.085324,0.12067,0.17065,0.24133,0.3413,0.8758
0.03015,0.03015,0.042638,0.060299,0.085276,0.1206,0.17055,0.2412,0.3411,0.87596
0.030132,0.030132,0.042614,0.060265,0.085227,0.12053,0.17045,0.24106,0.34091,0.87611
0.030115,0.030115,0.042589,0.06023,0.085178,0.12046,0.17036,0.24092,0.34071,0.87626
0.030098,0.030098,0.042565,0.060196,0.08513,0.12039,0.17026,0.24078,0.34052,0.87641
0.030081,0.030081,0.042541,0.060161,0.085081,0.12032,0.17016,0.24065,0.34032,0.87656
0.030063,0.030063,0.042516,0.060127,0.085032,0.12025,0.17006,0.24051,0.34013,0.87671
0.030046,0.030046,0.042492,0.060093,0.084984,0.12019,0.16997,0.24037,0.33993,0.87686
0.030029,0.030029,0.042467,0.060058,0.084935,0.12012,0.16987,0.24023,0.33974,0.87701
0.030012,0.030012,0.042443,0.060024,0.084886,0.12005,0.16977,0.24009,0.33954,0.87717
0.029995,0.029995,0.042419,0.059989,0.084837,0.11998,0.16967,0.23996,0.33935,0.87732
0.029977,0.029977,0.042394,0.059955,0.084789,0.11991,0.16958,0.23982,0.33915,0.87747
0.02996,0.02996,0.04237,0.05992,0.08474,0.11984,0.16948,0.23968,0.33896,0.87762
0.029943,0.029943,0.042346,0.059886,0.084691,0.11977,0.16938,0.23954,0.33876,0.87777
0.029926,0.029926,0.042321,0.059851,0.084642,0.1197,0.16928,0.23941,0.33857,0.87792
0.029908,0.029908,0.042297,0.059817,0.084594,0.11963,0.16919,0.23927,0.33837,0.87807
0.029891,0.029891,0.042272,0.059782,0.084545,0.11956,0.16909,0.23913,0.33818,0.87822
0.029874,0.029874,0.042248,0.059748,0.084496,0.1195,0.16899,0.23899,0.33798,0.87837
0.029857,0.029857,0.042224,0.059713,0.084447,0.11943,0.16889,0.23885,0.33779,0.87852
0.029839,0.029839,0.042199,0.059679,0.084399,0.11936,0.1688,0.23872,0.33759,0.87867
0.029822,0.029822,0.042175,0.059644,0.08435,0.11929,0.1687,0.23858,0.3374,0.87882
0.029805,0.029805,0.04215,0.05961,0.084301,0.11922,0.1686,0.23844,0.3372,0.87897
0.029788,0.029788,0.042126,0.059575,0.084252,0.11915,0.1685,0.2383,0.33701,0.87912
0.02977,0.02977,0.042102,0.059541,0.084203,0.11908,0.16841,0.23816,0.33681,0.87927
0.029753,0.029753,0.042077,0.059506,0.084154,0.11901,0.16831,0.23802,0.33662,0.87942
0.029736,0.029736,0.042053,0.059472,0.084106,0.11894,0.16821,0.23789,0.33642,0.87957
0.029719,0.029719,0.042028,0.059437,0.084057,0.11887,0.16811,0.23775,0.33623,0.87972
0.029701,0.029701,0.042004,0.059402,0.084008,0.1188,0.16802,0.23761,0.33603,0.87987
0.029684,0.029684,0.041979,0.059368,0.083959,0.11874,0.16792,0.23747,0.33584,0.88002
0.029667,0.029667,0.041955,0.059333,0.08391,0.11867,0.16782,0.23733,0.33564,0.88017
0.029649,0.029649,0.041931,0.059299,0.083861,0.1186,0.16772,0.2372,0.33544,0.88031
0.029632,0.029632,0.041906,0.059264,0.083812,0.11853,0.16762,0.23706,0.33525,0.88046
0.029615,0.029615,0.041882,0.05923,0.083763,0.11846,0.16753,0.23692,0.33505,0.88061
0.029598,0.029598,0.041857,0.059195,0.083714,0.11839,0.16743,0.23678,0.33486,0.88076
0.02958,0.02958,0.041833,0.05916,0.083665,0.11832,0.16733,0.23664,0.33466,0.88091
0.029563,0.029563,0.041808,0.059126,0.083617,0.11825,0.16723,0.2365,0.33447,0.88106
0.029546,0.029546,0.041784,0.059091,0.083568,0.11818,0.16714,0.23636,0.33427,0.88121
0.029528,0.029528,0.041759,0.059057,0.083519,0.11811,0.16704,0.23623,0.33407,0.88136
0.029511,0.029511,0.041735,0.059022,0.08347,0.11804,0.16694,0.23609,0.33388,0.8815
0.029494,0.029494,0.04171,0.058987,0.083421,0.11797,0.16684,0.23595,0.33368,0.88165
0.029476,0.029476,0.041686,0.058953,0.083372,0.11791,0.16674,0.23581,0.33349,0.8818
0.029459,0.029459,0.041661,0.058918,0.083323,0.11784,0.16665,0.23567,0.33329,0.88195
0.029442,0.029442,0.041637,0.058883,0.083274,0.11777,0.16655,0.23553,0.3331,0.8821
0.029424,0.029424,0.041612,0.058849,0.083225,0.1177,0.16645,0.2354,0.3329,0.88225
0.029407,0.029407,0.041588,0.058814,0.083176,0.11763,0.16635,0.23526,0.3327,0.88239
0.02939,0.02939,0.041563,0.058779,0.083127,0.11756,0.16625,0.23512,0.33251,0.88254
0.029372,0.029372,0.041539,0.058745,0.083078,0.11749,0.16616,0.23498,0.33231,0.88269
0.029355,0.029355,0.041514,0.05871,0.083029,0.11742,0.16606,0.23484,0.33211,0.88284
0.029338,0.029338,0.04149,0.058675,0.08298,0.11735,0.16596,0.2347,0.33192,0.88298
0.02932,0.02932,0.041465,0.058641,0.082931,0.11728,0.16586,0.23456,0.33172,0.88313
0.029303,0.029303,0.041441,0.058606,0.082882,0.11721,0.16576,0.23442,0.33153,0.88328
0.029286,0.029286,0.041416,0.058571,0.082832,0.11714,0.16566,0.23429,0.33133,0.88343
0.029268,0.029268,0.041392,0.058537,0.082783,0.11707,0.16557,0.23415,0.33113,0.88357
0.029251,0.029251,0.041367,0.058502,0.082734,0.117,0.16547,0.23401,0.33094,0.88372
0.029234,0.029234,0.041343,0.058467,0.082685,0.11693,0.16537,0.23387,0.33074,0.88387
0.029216,0.029216,0.041318,0.058433,0.082636,0.11687,0.16527,0.23373,0.33054,0.88401
0.029199,0.029199,0.041294,0.058398,0.082587,0.1168,0.16517,0.23359,0.33035,0.88416
0.029182,0.029182,0.041269,0.058363,0.082538,0.11673,0.16508,0.23345,0.33015,0.88431
0.029164,0.029164,0.041244,0.058328,0.082489,0.11666,0.16498,0.23331,0.32996,0.88445
0.029147,0.029147,0.04122,0.058294,0.08244,0.11659,0.16488,0.23317,0.32976,0.8846
0.029129,0.029129,0.041195,0.058259,0.08239,0.11652,0.16478,0.23304,0.32956,0.88475
0.029112,0.029112,0.041171,0.058224,0.082341,0.11645,0.16468,0.2329,0.32937,0.88489
0.029095,0.029095,0.041146,0.058189,0.082292,0.11638,0.16458,0.23276,0.32917,0.88504
0.029077,0.029077,0.041122,0.058155,0.082243,0.11631,0.16449,0.23262,0.32897,0.88519
0.02906,0.02906,0.041097,0.05812,0.082194,0.11624,0.16439,0.23248,0.32878,0.88533
0.029043,0.029043,0.041072,0.058085,0.082145,0.11617,0.16429,0.23234,0.32858,0.88548
0.029025,0.029025,0.041048,0.05805,0.082095,0.1161,0.16419,0.2322,0.32838,0.88562
0.029008,0.029008,0.041023,0.058015,0.082046,0.11603,0.16409,0.23206,0.32819,0.88577
0.02899,0.02899,0.040999,0.057981,0.081997,0.11596,0.16399,0.23192,0.32799,0.88592
0.028973,0.028973,0.040974,0.057946,0.081948,0.11589,0.1639,0.23178,0.32779,0.88606
0.028956,0.028956,0.040949,0.057911,0.081899,0.11582,0.1638,0.23164,0.32759,0.88621
0.028938,0.028938,0.040925,0.057876,0.081849,0.11575,0.1637,0.23151,0.3274,0.88635
0.028921,0.028921,0.0409,0.057841,0.0818,0.11568,0.1636,0.23137,0.3272,0.8865
0.028903,0.028903,0.040875,0.057807,0.081751,0.11561,0.1635,0.23123,0.327,0.88664
0.028886,0.028886,0.040851,0.057772,0.081702,0.11554,0.1634,0.23109,0.32681,0.88679
0.028868,0.028868,0.040826,0.057737,0.081652,0.11547,0.1633,0.23095,0.32661,0.88693
0.028851,0.028851,0.040802,0.057702,0.081603,0.1154,0.16321,0.23081,0.32641,0.88708
0.028834,0.028834,0.040777,0.057667,0.081554,0.11533,0.16311,0.23067,0.32622,0.88722
0.028816,0.028816,0.040752,0.057632,0.081505,0.11526,0.16301,0.23053,0.32602,0.88737
0.028799,0.028799,0.040728,0.057598,0.081455,0.1152,0.16291,0.23039,0.32582,0.88751
0.028781,0.028781,0.040703,0.057563,0.081406,0.11513,0.16281,0.23025,0.32562,0.88766
0.028764,0.028764,0.040678,0.057528,0.081357,0.11506,0.16271,0.23011,0.32543,0.8878
0.028746,0.028746,0.040654,0.057493,0.081307,0.11499,0.16261,0.22997,0.32523,0.88795
0.028729,0.028729,0.040629,0.057458,0.081258,0.11492,0.16252,0.22983,0.32503,0.88809
0.028712,0.028712,0.040604,0.057423,0.081209,0.11485,0.16242,0.22969,0.32483,0.88824
0.028694,0.028694,0.04058,0.057388,0.081159,0.11478,0.16232,0.22955,0.32464,0.88838
0.028677,0.028677,0.040555,0.057353,0.08111,0.11471,0.16222,0.22941,0.32444,0.88853
0.028659,0.028659,0.04053,0.057319,0.081061,0.11464,0.16212,0.22927,0.32424,0.88867
0.028642,0.028642,0.040506,0.057284,0.081011,0.11457,0.16202,0.22913,0.32405,0.88881
0.028624,0.028624,0.040481,0.057249,0.080962,0.1145,0.16192,0.22899,0.32385,0.88896
0.028607,0.028607,0.040456,0.057214,0.080912,0.11443,0.16182,0.22886,0.32365,0.8891
0.028589,0.028589,0.040432,0.057179,0.080863,0.11436,0.16173,0.22872,0.32345,0.88925
0.028572,0.028572,0.040407,0.057144,0.080814,0.11429,0.16163,0.22858,0.32325,0.88939
0.028554,0.028554,0.040382,0.057109,0.080764,0.11422,0.16153,0.22844,0.32306,0.88953
0.028537,0.028537,0.040357,0.057074,0.080715,0.11415,0.16143,0.2283,0.32286,0.88968
0.02852,0.02852,0.040333,0.057039,0.080665,0.11408,0.16133,0.22816,0.32266,0.88982
0.028502,0.028502,0.040308,0.057004,0.080616,0.11401,0.16123,0.22802,0.32246,0.88996
0.028485,0.028485,0.040283,0.056969,0.080567,0.11394,0.16113,0.22788,0.32227,0.89011
0.028467,0.028467,0.040259,0.056934,0.080517,0.11387,0.16103,0.22774,0.32207,0.89025
0.02845,0.02845,0.040234,0.056899,0.080468,0.1138,0.16094,0.2276,0.32187,0.89039
0.028432,0.028432,0.040209,0.056864,0.080418,0.11373,0.16084,0.22746,0.32167,0.89054
0.028415,0.028415,0.040184,0.056829,0.080369,0.11366,0.16074,0.22732,0.32148,0.89068
0.028397,0.028397,0.04016,0.056794,0.080319,0.11359,0.16064,0.22718,0.32128,0.89082
0.02838,0.02838,0.040135,0.056759,0.08027,0.11352,0.16054,0.22704,0.32108,0.89096
0.028362,0.028362,0.04011,0.056724,0.08022,0.11345,0.16044,0.2269,0.32088,0.89111
0.028345,0.028345,0.040085,0.056689,0.080171,0.11338,0.16034,0.22676,0.32068,0.89125
0.028327,0.028327,0.040061,0.056654,0.080121,0.11331,0.16024,0.22662,0.32049,0.89139
0.02831,0.02831,0.040036,0.056619,0.080072,0.11324,0.16014,0.22648,0.32029,0.89153
0.028292,0.028292,0.040011,0.056584,0.080022,0.11317,0.16004,0.22634,0.32009,0.89168
0.028275,0.028275,0.039986,0.056549,0.079973,0.1131,0.15995,0.2262,0.31989,0.89182
0.028257,0.028257,0.039962,0.056514,0.079923,0.11303,0.15985,0.22606,0.31969,0.89196
0.02824,0.02824,0.039937,0.056479,0.079874,0.11296,0.15975,0.22592,0.31949,0.8921
0.028222,0.028222,0.039912,0.056444,0.079824,0.11289,0.15965,0.22578,0.3193,0.89224
0.028205,0.028205,0.039887,0.056409,0.079774,0.11282,0.15955,0.22564,0.3191,0.89239
0.028187,0.028187,0.039862,0.056374,0.079725,0.11275,0.15945,0.2255,0.3189,0.89253
0.028169,0.028169,0.039838,0.056339,0.079675,0.11268,0.15935,0.22536,0.3187,0.89267
0.028152,0.028152,0.039813,0.056304,0.079626,0.11261,0.15925,0.22522,0.3185,0.89281
0.028134,0.028134,0.039788,0.056269,0.079576,0.11254,0.15915,0.22508,0.3183,0.89295
0.028117,0.028117,0.039763,0.056234,0.079527,0.11247,0.15905,0.22494,0.31811,0.89309
0.028099,0.028099,0.039738,0.056199,0.079477,0.1124,0.15895,0.22479,0.31791,0.89324
0.028082,0.028082,0.039714,0.056164,0.079427,0.11233,0.15885,0.22465,0.31771,0.89338
0.028064,0.028064,0.039689,0.056128,0.079378,0.11226,0.15876,0.22451,0.31751,0.89352
0.028047,0.028047,0.039664,0.056093,0.079328,0.11219,0.15866,0.22437,0.31731,0.89366
0.028029,0.028029,0.039639,0.056058,0.079278,0.11212,0.15856,0.22423,0.31711,0.8938
0.028012,0.028012,0.039614,0.056023,0.079229,0.11205,0.15846,0.22409,0.31691,0.89394
0.027994,0.027994,0.03959,0.055988,0.079179,0.11198,0.15836,0.22395,0.31672,0.89408
0.027976,0.027976,0.039565,0.055953,0.079129,0.11191,0.15826,0.22381,0.31652,0.89422
0.027959,0.027959,0.03954,0.055918,0.07908,0.11184,0.15816,0.22367,0.31632,0.89436
0.027941,0.027941,0.039515,0.055883,0.07903,0.11177,0.15806,0.22353,0.31612,0.8945
0.027924,0.027924,0.03949,0.055848,0.07898,0.1117,0.15796,0.22339,0.31592,0.89464
0.027906,0.027906,0.039465,0.055812,0.078931,0.11162,0.15786,0.22325,0.31572,0.89478
0.027889,0.027889,0.03944,0.055777,0.078881,0.11155,0.15776,0.22311,0.31552,0.89492
0.027871,0.027871,0.039416,0.055742,0.078831,0.11148,0.15766,0.22297,0.31533,0.89506
0.027853,0.027853,0.039391,0.055707,0.078782,0.11141,0.15756,0.22283,0.31513,0.8952
0.027836,0.027836,0.039366,0.055672,0.078732,0.11134,0.15746,0.22269,0.31493,0.89534
0.027818,0.027818,0.039341,0.055637,0.078682,0.11127,0.15736,0.22255,0.31473,0.89548
0.027801,0.027801,0.039316,0.055601,0.078632,0.1112,0.15726,0.22241,0.31453,0.89562
0.027783,0.027783,0.039291,0.055566,0.078583,0.11113,0.15717,0.22227,0.31433,0.89576
0.027766,0.027766,0.039266,0.055531,0.078533,0.11106,0.15707,0.22212,0.31413,0.8959
0.027748,0.027748,0.039242,0.055496,0.078483,0.11099,0.15697,0.22198,0.31393,0.89604
0.02773,0.02773,0.039217,0.055461,0.078433,0.11092,0.15687,0.22184,0.31373,0.89618
0.027713,0.027713,0.039192,0.055425,0.078383,0.11085,0.15677,0.2217,0.31353,0.89632
0.027695,0.027695,0.039167,0.05539,0.078334,0.11078,0.15667,0.22156,0.31333,0.89646
0.027678,0.027678,0.039142,0.055355,0.078284,0.11071,0.15657,0.22142,0.31314,0.8966
0.02766,0.02766,0.039117,0.05532,0.078234,0.11064,0.15647,0.22128,0.31294,0.89674
0.027642,0.027642,0.039092,0.055285,0.078184,0.11057,0.15637,0.22114,0.31274,0.89688
0.027625,0.027625,0.039067,0.055249,0.078134,0.1105,0.15627,0.221,0.31254,0.89702
0.027607,0.027607,0.039042,0.055214,0.078085,0.11043,0.15617,0.22086,0.31234,0.89716
0.027589,0.027589,0.039017,0.055179,0.078035,0.11036,0.15607,0.22072,0.31214,0.8973
0.027572,0.027572,0.038992,0.055144,0.077985,0.11029,0.15597,0.22057,0.31194,0.89743
0.027554,0.027554,0.038968,0.055108,0.077935,0.11022,0.15587,0.22043,0.31174,0.89757
0.027537,0.027537,0.038943,0.055073,0.077885,0.11015,0.15577,0.22029,0.31154,0.89771
0.027519,0.027519,0.038918,0.055038,0.077835,0.11008,0.15567,0.22015,0.31134,0.89785
0.027501,0.027501,0.038893,0.055003,0.077785,0.11001,0.15557,0.22001,0.31114,0.89799
0.027484,0.027484,0.038868,0.054967,0.077736,0.10993,0.15547,0.21987,0.31094,0.89813
0.027466,0.027466,0.038843,0.054932,0.077686,0.10986,0.15537,0.21973,0.31074,0.89826
0.027448,0.027448,0.038818,0.054897,0.077636,0.10979,0.15527,0.21959,0.31054,0.8984
0.027431,0.027431,0.038793,0.054861,0.077586,0.10972,0.15517,0.21945,0.31034,0.89854
0.027413,0.027413,0.038768,0.054826,0.077536,0.10965,0.15507,0.2193,0.31014,0.89868
0.027395,0.027395,0.038743,0.054791,0.077486,0.10958,0.15497,0.21916,0.30994,0.89882
0.027378,0.027378,0.038718,0.054756,0.077436,0.10951,0.15487,0.21902,0.30974,0.89895
0.02736,0.02736,0.038693,0.05472,0.077386,0.10944,0.15477,0.21888,0.30954,0.89909
0.027342,0.027342,0.038668,0.054685,0.077336,0.10937,0.15467,0.21874,0.30934,0.89923
0.027325,0.027325,0.038643,0.05465,0.077286,0.1093,0.15457,0.2186,0.30915,0.89937
0.027307,0.027307,0.038618,0.054614,0.077236,0.10923,0.15447,0.21846,0.30895,0.8995
0.027289,0.027289,0.038593,0.054579,0.077186,0.10916,0.15437,0.21832,0.30875,0.89964
0.027272,0.027272,0.038568,0.054544,0.077136,0.10909,0.15427,0.21817,0.30855,0.89978
0.027254,0.027254,0.038543,0.054508,0.077086,0.10902,0.15417,0.21803,0.30835,0.89991
